type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,22161.0,88.0,88.0,88.0,188511.8,188441.7,188978.6,188978.6,188978.6,188978.6,1690926962,-0.13994,0.0,0.0,0.0,0.0,0.0,0
total,22237.0,76.0,76.0,76.0,189610.8,189783.9,189918.1,189918.1,190052.3,190052.3,1690926963,-0.13989,0.0,0.0,0.0,0.0,0.0,0
total,22283.0,46.0,46.0,46.0,190262.4,190320.7,190723.4,190723.4,190723.4,190723.4,1690926964,-0.13988,0.0,0.0,0.0,0.0,0.0,0
total,22392.0,109.0,109.0,109.0,191102.0,191126.0,191528.7,191662.9,191662.9,191662.9,1690926965,-0.13979,0.0,0.0,0.0,0.0,0.0,0
total,22481.0,89.0,89.0,89.0,191950.2,191931.4,192334.0,192468.2,192468.2,192468.2,1690926966,-0.13972,0.0,0.0,0.0,0.0,0.0,0
total,22572.0,91.0,91.0,91.0,192811.1,192870.9,193139.3,193273.5,193273.5,193273.5,1690926967,-0.13965,0.0,0.0,0.0,0.0,0.0,0
total,22601.0,29.0,29.0,29.0,193414.7,193407.7,193944.6,193944.6,193944.6,193944.6,1690926968,-0.13967,0.0,0.0,0.0,0.0,0.0,0
total,22677.0,76.0,76.0,76.0,194815.3,194884.1,195018.4,195018.4,195152.6,195152.6,1690926969,-0.13963,0.0,0.0,0.0,0.0,0.0,0
total,22794.0,117.0,117.0,117.0,195368.8,195555.2,195689.4,195823.7,195823.7,195823.7,1690926970,-0.13952,0.0,0.0,0.0,0.0,0.0,0
total,22831.0,37.0,37.0,37.0,195937.9,195957.9,196360.5,196763.2,196763.2,196763.2,1690926971,-0.13953,0.0,0.0,0.0,0.0,0.0,0
total,22917.0,86.0,86.0,86.0,197095.6,197165.8,197568.5,197568.5,197568.5,197568.5,1690926972,-0.13947,0.0,0.0,0.0,0.0,0.0,0
total,23004.0,87.0,87.0,87.0,197843.9,197836.9,198373.8,198373.8,198373.8,198373.8,1690926973,-0.13941,0.0,0.0,0.0,0.0,0.0,0
total,23049.0,45.0,45.0,45.0,198885.3,199179.1,199313.3,199313.3,199313.3,199313.3,1690926974,-0.1394,0.0,0.0,0.0,0.0,0.0,0
total,23129.0,80.0,80.0,80.0,199769.7,199850.2,200118.6,200118.6,200118.6,200118.6,1690926975,-0.13935,0.0,0.0,0.0,0.0,0.0,0
total,23235.0,106.0,106.0,106.0,200547.9,200655.5,200923.9,200923.9,200923.9,200923.9,1690926976,-0.13926,0.0,0.0,0.0,0.0,0.0,0
total,23302.0,67.0,67.0,67.0,201163.3,201192.4,201729.2,201729.2,201863.5,201863.5,1690926977,-0.13923,0.0,0.0,0.0,0.0,0.0,0
total,23409.0,107.0,107.0,107.0,202087.4,202131.9,202534.6,202668.8,202668.8,202668.8,1690926978,-0.13914,0.0,0.0,0.0,0.0,0.0,0
total,23512.0,103.0,103.0,103.0,202871.4,202937.2,203339.9,203339.9,203339.9,203339.9,1690926979,-0.13906,0.0,0.0,0.0,0.0,0.0,0
total,23601.0,89.0,89.0,89.0,203690.5,203742.5,204145.2,204145.2,204145.2,204145.2,1690926980,-0.139,0.0,0.0,0.0,0.0,0.0,0
total,23704.0,103.0,103.0,103.0,204469.0,204547.8,204816.3,204950.5,204950.5,204950.5,1690926981,-0.13891,0.0,0.0,0.0,0.0,0.0,0
total,23770.0,66.0,66.0,66.0,205389.7,205487.3,205755.8,205755.8,205890.0,205890.0,1690926982,-0.13888,0.0,0.0,0.0,0.0,0.0,0
total,23870.0,100.0,100.0,100.0,206147.7,206158.4,206561.1,206695.3,206695.3,206695.3,1690926983,-0.13881,0.0,0.0,0.0,0.0,0.0,0
total,23963.0,93.0,93.0,93.0,207009.2,207098.0,207366.4,207500.6,207500.6,207500.6,1690926984,-0.13874,0.0,0.0,0.0,0.0,0.0,0
total,24040.0,77.0,77.0,77.0,207851.8,207903.3,208305.9,208305.9,208440.1,208440.1,1690926985,-0.13869,0.0,0.0,0.0,0.0,0.0,0
total,24122.0,82.0,82.0,82.0,208690.6,208708.6,209111.2,209111.2,209111.2,209111.2,1690926986,-0.13864,0.0,0.0,0.0,0.0,0.0,0
total,24250.0,128.0,128.0,128.0,209552.7,209648.1,209916.5,209916.5,209916.5,209916.5,1690926987,-0.13853,0.0,0.0,0.0,0.0,0.0,0
total,24311.0,61.0,61.0,61.0,210192.7,210185.0,210721.8,210721.8,210856.1,210856.1,1690926988,-0.1385,0.0,0.0,0.0,0.0,0.0,0
total,24414.0,103.0,103.0,103.0,211086.0,211124.5,211527.1,211527.1,211527.1,211527.1,1690926989,-0.13843,0.0,0.0,0.0,0.0,0.0,0
total,24497.0,83.0,83.0,83.0,211904.7,211929.8,212332.4,212332.4,212332.4,212332.4,1690926990,-0.13837,0.0,0.0,0.0,0.0,0.0,0
total,24558.0,61.0,61.0,61.0,212764.8,212869.3,213137.8,213137.8,213137.8,213137.8,1690926991,-0.13835,0.0,0.0,0.0,0.0,0.0,0
total,24652.0,94.0,94.0,94.0,213824.5,213943.1,214077.3,214077.3,214077.3,214077.3,1690926992,-0.13828,0.0,0.0,0.0,0.0,0.0,0
total,24734.0,82.0,82.0,82.0,214491.4,214614.1,214882.6,214882.6,215016.8,215016.8,1690926993,-0.13823,0.0,0.0,0.0,0.0,0.0,0
total,24858.0,124.0,124.0,124.0,215227.9,215285.2,215553.7,215687.9,215687.9,215687.9,1690926994,-0.13813,0.0,0.0,0.0,0.0,0.0,0
total,24924.0,66.0,66.0,66.0,216031.6,216090.5,216359.0,216493.2,216493.2,216493.2,1690926995,-0.1381,0.0,0.0,0.0,0.0,0.0,0
total,25048.0,124.0,124.0,124.0,216978.1,217030.1,217298.5,217298.5,217298.5,217298.5,1690926996,-0.13799,0.0,0.0,0.0,0.0,0.0,0
total,25175.0,127.0,127.0,127.0,217615.0,217701.2,217969.6,217969.6,217969.6,217969.6,1690926997,-0.13789,0.0,0.0,0.0,0.0,0.0,0
total,25273.0,98.0,98.0,98.0,218353.1,218372.2,218774.9,218774.9,218909.1,218909.1,1690926998,-0.13782,0.0,0.0,0.0,0.0,0.0,0
total,25387.0,114.0,114.0,114.0,219111.6,219177.5,219446.0,219580.2,219580.2,219580.2,1690926999,-0.13773,0.0,0.0,0.0,0.0,0.0,0
total,25488.0,101.0,101.0,101.0,219984.8,219982.9,220385.5,220385.5,220519.7,220519.7,1690927000,-0.13766,0.0,0.0,0.0,0.0,0.0,0
total,25569.0,81.0,81.0,81.0,220620.0,220653.9,221056.6,221056.6,221056.6,221056.6,1690927001,-0.13761,0.0,0.0,0.0,0.0,0.0,0
total,25643.0,74.0,74.0,74.0,221598.9,221593.5,222130.3,222130.3,222130.3,222130.3,1690927002,-0.13757,0.0,0.0,0.0,0.0,0.0,0
total,25713.0,70.0,70.0,70.0,222337.4,222398.8,222935.6,222935.6,222935.6,222935.6,1690927003,-0.13754,0.0,0.0,0.0,0.0,0.0,0
total,25820.0,107.0,107.0,107.0,223412.9,223472.5,223741.0,223741.0,223741.0,223741.0,1690927004,-0.13746,0.0,0.0,0.0,0.0,0.0,0
total,25928.0,108.0,108.0,108.0,224091.4,224277.8,224546.3,224546.3,224546.3,224546.3,1690927005,-0.13738,0.0,0.0,0.0,0.0,0.0,0
total,26038.0,110.0,110.0,110.0,224940.4,225083.1,225217.3,225351.6,225351.6,225351.6,1690927006,-0.1373,0.0,0.0,0.0,0.0,0.0,0
total,26124.0,86.0,86.0,86.0,225613.8,225620.0,226022.7,226156.9,226156.9,226156.9,1690927007,-0.13724,0.0,0.0,0.0,0.0,0.0,0
total,26180.0,56.0,56.0,56.0,226485.2,226559.5,226962.2,226962.2,226962.2,226962.2,1690927008,-0.13723,0.0,0.0,0.0,0.0,0.0,0
total,26296.0,116.0,116.0,116.0,227441.2,227499.0,227767.5,227767.5,227901.7,227901.7,1690927009,-0.13714,0.0,0.0,0.0,0.0,0.0,0
total,26403.0,107.0,107.0,107.0,228121.8,228170.1,228572.8,228572.8,228572.8,228572.8,1690927010,-0.13706,0.0,0.0,0.0,0.0,0.0,0
total,26499.0,96.0,96.0,96.0,228929.3,228975.4,229378.1,229378.1,229512.3,229512.3,1690927011,-0.137,0.0,0.0,0.0,0.0,0.0,0
total,26565.0,66.0,66.0,66.0,229589.6,229646.5,230049.2,230317.6,230317.6,230317.6,1690927012,-0.13697,0.0,0.0,0.0,0.0,0.0,0
total,26626.0,61.0,61.0,61.0,230879.8,230988.7,231122.9,231122.9,231122.9,231122.9,1690927013,-0.13695,0.0,0.0,0.0,0.0,0.0,0
total,34.0,34.0,34.0,34.0,619.6,620.2,734.0,746.1,746.1,746.1,1690928463,0.0,0.0,0.0,0.0,0.0,0.0,0
total,157.0,123.0,123.0,123.0,1138.0,1134.6,1436.5,1485.8,1490.0,1490.0,1690928464,-2.32388,0.0,0.0,0.0,0.0,0.0,0
total,264.0,107.0,107.0,107.0,1862.0,1865.4,2210.4,2262.8,2317.4,2317.4,1690928465,-1.37538,0.0,0.0,0.0,0.0,0.0,0
total,376.0,112.0,112.0,112.0,2635.0,2608.9,2954.9,3003.1,3030.4,3030.4,1690928466,-1.07675,0.0,0.0,0.0,0.0,0.0,0
total,512.0,136.0,136.0,136.0,3520.1,3548.4,3768.6,3783.3,3800.0,3800.0,1690928467,-0.90468,0.0,0.0,0.0,0.0,0.0,0
total,647.0,135.0,135.0,135.0,4211.9,4320.1,4508.9,4534.0,4538.2,4538.2,1690928468,-0.80544,0.0,0.0,0.0,0.0,0.0,0
total,780.0,133.0,133.0,133.0,4923.1,4961.9,5200.9,5242.9,5242.9,5242.9,1690928469,-0.74019,0.0,0.0,0.0,0.0,0.0,0
total,876.0,96.0,96.0,96.0,5771.3,5804.9,6035.6,6161.4,6182.4,6182.4,1690928470,-0.7099,0.0,0.0,0.0,0.0,0.0,0
total,1002.0,126.0,126.0,126.0,6288.2,6257.9,6526.3,6706.7,6845.1,6845.1,1690928471,-0.6756,0.0,0.0,0.0,0.0,0.0,0
total,1126.0,124.0,124.0,124.0,7202.8,7151.3,7533.0,7604.3,7612.7,7612.7,1690928472,-0.6489,0.0,0.0,0.0,0.0,0.0,0
total,1233.0,107.0,107.0,107.0,7893.1,7797.2,8329.9,8388.6,8426.4,8426.4,1690928473,-0.63087,0.0,0.0,0.0,0.0,0.0,0
total,1386.0,153.0,153.0,153.0,8703.5,8724.2,9001.0,9034.5,9042.9,9042.9,1690928474,-0.60661,0.0,0.0,0.0,0.0,0.0,0
total,1437.0,51.0,51.0,51.0,9486.0,9663.7,9881.8,9923.7,9923.7,9923.7,1690928475,-0.60301,0.0,0.0,0.0,0.0,0.0,0
total,1554.0,117.0,117.0,117.0,10270.9,10267.7,10552.9,10678.7,10687.1,10687.1,1690928476,-0.58985,0.0,0.0,0.0,0.0,0.0,0
total,1691.0,137.0,137.0,137.0,11133.8,11182.0,11383.3,11416.9,11416.9,11416.9,1690928477,-0.57567,0.0,0.0,0.0,0.0,0.0,0
total,1818.0,127.0,127.0,127.0,11719.5,11643.4,12129.9,12180.3,12188.6,12188.6,1690928478,-0.56428,0.0,0.0,0.0,0.0,0.0,0
total,1916.0,98.0,98.0,98.0,12617.6,12666.8,12876.5,12918.5,12960.4,12960.4,1690928479,-0.55705,0.0,0.0,0.0,0.0,0.0,0
total,2029.0,113.0,113.0,113.0,13475.9,13539.2,13723.8,13757.3,13774.1,13774.1,1690928480,-0.54907,0.0,0.0,0.0,0.0,0.0,0
total,2143.0,114.0,114.0,114.0,14033.6,14000.6,14411.6,14512.3,14512.3,14512.3,1690928481,-0.54167,0.0,0.0,0.0,0.0,0.0,0
total,2285.0,142.0,142.0,142.0,14871.6,14864.6,15158.2,15200.2,15233.7,15233.7,1690928482,-0.53268,0.0,0.0,0.0,0.0,0.0,0
total,2413.0,128.0,128.0,128.0,15562.6,15560.9,15795.7,15862.9,15913.2,15913.2,1690928483,-0.5254,0.0,0.0,0.0,0.0,0.0,0
total,2483.0,70.0,70.0,70.0,16541.9,16575.9,16802.4,16852.7,16877.9,16877.9,1690928484,-0.52263,0.0,0.0,0.0,0.0,0.0,0
total,2589.0,106.0,106.0,106.0,17196.0,17121.1,17599.3,17683.2,17700.0,17700.0,1690928485,-0.51776,0.0,0.0,0.0,0.0,0.0,0
total,2716.0,127.0,127.0,127.0,18067.5,18220.1,18371.1,18387.8,18404.6,18404.6,1690928486,-0.51196,0.0,0.0,0.0,0.0,0.0,0
total,2814.0,98.0,98.0,98.0,18626.5,18622.7,18924.7,18991.8,19025.4,19025.4,1690928487,-0.50807,0.0,0.0,0.0,0.0,0.0,0
total,2925.0,111.0,111.0,111.0,19670.1,19713.2,19931.3,19964.9,19964.9,19964.9,1690928488,-0.50377,0.0,0.0,0.0,0.0,0.0,0
total,86.0,86.0,86.0,86.0,1816.7,1874.9,2082.5,2096.1,2100.3,2100.3,1690927984,-0.8165,0.0,0.0,0.0,0.0,0.0,0
total,217.0,131.0,131.0,131.0,2384.9,2359.3,2743.1,2791.3,2803.9,2803.9,1690927985,-0.50067,0.0,0.0,0.0,0.0,0.0,0
total,313.0,96.0,96.0,96.0,3315.4,3347.1,3621.8,3628.1,3640.7,3640.7,1690927986,-0.40346,0.0,0.0,0.0,0.0,0.0,0
total,388.0,75.0,75.0,75.0,3834.1,3760.2,4353.7,4387.2,4433.4,4433.4,1690927987,-0.36764,0.0,0.0,0.0,0.0,0.0,0
total,510.0,122.0,122.0,122.0,4937.9,4928.3,5188.4,5217.7,5221.9,5221.9,1690927988,-0.32381,0.0,0.0,0.0,0.0,0.0,0
total,645.0,135.0,135.0,135.0,5501.9,5477.8,5876.2,5926.6,5930.7,5930.7,1690927989,-0.29132,0.0,0.0,0.0,0.0,0.0,0
total,728.0,83.0,83.0,83.0,6189.9,6132.1,6610.2,6757.0,6778.0,6778.0,1690927990,-0.28352,0.0,0.0,0.0,0.0,0.0,0
total,864.0,136.0,136.0,136.0,7256.6,7289.7,7486.8,7524.6,7524.6,7524.6,1690927991,-0.26582,0.0,0.0,0.0,0.0,0.0,0
total,1020.0,156.0,156.0,156.0,7794.0,7780.4,8086.6,8128.6,8178.9,8178.9,1690927992,-0.24911,0.0,0.0,0.0,0.0,0.0,0
total,1111.0,91.0,91.0,91.0,8521.9,8489.3,9026.1,9068.1,9068.1,9068.1,1690927993,-0.24618,0.0,0.0,0.0,0.0,0.0,0
total,1204.0,93.0,93.0,93.0,9433.0,9403.6,9797.9,9823.1,9848.2,9848.2,1690927994,-0.24349,0.0,0.0,0.0,0.0,0.0,0
total,1337.0,133.0,133.0,133.0,10188.3,10133.4,10519.3,10544.5,10561.3,10561.3,1690927995,-0.23645,0.0,0.0,0.0,0.0,0.0,0
total,1422.0,85.0,85.0,85.0,10969.1,11014.2,11349.8,11425.3,11467.2,11467.2,1690927996,-0.23574,0.0,0.0,0.0,0.0,0.0,0
total,1491.0,69.0,69.0,69.0,11736.5,11668.6,12197.0,12222.2,12239.0,12239.0,1690927997,-0.23667,0.0,0.0,0.0,0.0,0.0,0
total,1555.0,64.0,64.0,64.0,12884.5,12952.0,13119.8,13161.7,13161.7,13161.7,1690927998,-0.23791,0.0,0.0,0.0,0.0,0.0,0
total,1717.0,162.0,162.0,162.0,13449.8,13472.1,13740.5,13774.1,13790.9,13790.9,1690927999,-0.23141,0.0,0.0,0.0,0.0,0.0,0
total,1795.0,78.0,78.0,78.0,14288.5,14336.1,14596.2,14629.7,14638.1,14638.1,1690928000,-0.23142,0.0,0.0,0.0,0.0,0.0,0
total,1876.0,81.0,81.0,81.0,15117.4,15133.0,15460.2,15502.1,15535.7,15535.7,1690928001,-0.23119,0.0,0.0,0.0,0.0,0.0,0
total,1999.0,123.0,123.0,123.0,15894.3,15963.5,16232.0,16315.8,16374.6,16374.6,1690928002,-0.22849,0.0,0.0,0.0,0.0,0.0,0
total,2136.0,137.0,137.0,137.0,16520.9,16508.8,16810.8,16903.0,16936.6,16936.6,1690928003,-0.22524,0.0,0.0,0.0,0.0,0.0,0
total,2245.0,109.0,109.0,109.0,17286.8,17280.5,17532.2,17700.0,17733.5,17733.5,1690928004,-0.22364,0.0,0.0,0.0,0.0,0.0,0
total,2377.0,132.0,132.0,132.0,18173.3,18203.3,18471.7,18505.3,18505.3,18505.3,1690928005,-0.22112,0.0,0.0,0.0,0.0,0.0,0
total,2506.0,129.0,129.0,129.0,18740.7,18740.2,19025.4,19075.7,19075.7,19075.7,1690928006,-0.21888,0.0,0.0,0.0,0.0,0.0,0
total,2635.0,129.0,129.0,129.0,19528.4,19545.5,19881.0,19914.6,19948.1,19948.1,1690928007,-0.21683,0.0,0.0,0.0,0.0,0.0,0
total,2778.0,143.0,143.0,143.0,20390.4,20417.9,20652.8,20669.5,20686.3,20686.3,1690928008,-0.21443,0.0,0.0,0.0,0.0,0.0,0
total,2896.0,118.0,118.0,118.0,20973.9,20954.7,21407.7,21491.6,21491.6,21491.6,1690928009,-0.21305,0.0,0.0,0.0,0.0,0.0,0
total,2981.0,85.0,85.0,85.0,21899.1,22011.7,22246.6,22263.4,22330.5,22330.5,1690928010,-0.21285,0.0,0.0,0.0,0.0,0.0,0
total,3064.0,83.0,83.0,83.0,22764.8,22867.3,23119.0,23135.8,23152.6,23152.6,1690928011,-0.2127,0.0,0.0,0.0,0.0,0.0,0
total,3188.0,124.0,124.0,124.0,23471.6,23521.7,23790.1,23806.9,23840.4,23840.4,1690928012,-0.21131,0.0,0.0,0.0,0.0,0.0,0
total,3281.0,93.0,93.0,93.0,24390.7,24394.1,24679.3,24712.8,24847.1,24847.1,1690928013,-0.21089,0.0,0.0,0.0,0.0,0.0,0
total,3378.0,97.0,97.0,97.0,25056.8,25048.4,25434.3,25467.8,25501.4,25501.4,1690928014,-0.21034,0.0,0.0,0.0,0.0,0.0,0
total,3533.0,155.0,155.0,155.0,25775.5,25753.0,26088.6,26122.1,26155.7,26155.7,1690928015,-0.20837,0.0,0.0,0.0,0.0,0.0,0
total,3631.0,98.0,98.0,98.0,26728.7,26742.9,26944.2,26977.8,27061.6,27061.6,1690928016,-0.20786,0.0,0.0,0.0,0.0,0.0,0
total,3736.0,105.0,105.0,105.0,27216.6,27179.1,27548.2,27732.7,27749.5,27749.5,1690928017,-0.20718,0.0,0.0,0.0,0.0,0.0,0
total,3830.0,94.0,94.0,94.0,28204.3,28185.7,28521.3,28605.2,28621.9,28621.9,1690928018,-0.20678,0.0,0.0,0.0,0.0,0.0,0
total,3949.0,119.0,119.0,119.0,28957.7,28991.0,29326.6,29376.9,29393.7,29393.7,1690928019,-0.20586,0.0,0.0,0.0,0.0,0.0,0
total,4045.0,96.0,96.0,96.0,29714.2,29662.1,30098.3,30115.1,30131.9,30131.9,1690928020,-0.20543,0.0,0.0,0.0,0.0,0.0,0
total,4134.0,89.0,89.0,89.0,30425.9,30383.5,30819.7,30870.1,30937.2,30937.2,1690928021,-0.20514,0.0,0.0,0.0,0.0,0.0,0
total,4200.0,66.0,66.0,66.0,31364.2,31239.2,31843.2,31859.9,31876.7,31876.7,1690928022,-0.20531,0.0,0.0,0.0,0.0,0.0,0
total,4343.0,143.0,143.0,143.0,32288.7,32312.9,32531.0,32547.8,32564.6,32564.6,1690928023,-0.20406,0.0,0.0,0.0,0.0,0.0,0
total,4408.0,65.0,65.0,65.0,32870.1,32816.2,33353.1,33403.4,33403.4,33403.4,1690928024,-0.20421,0.0,0.0,0.0,0.0,0.0,0
total,4468.0,60.0,60.0,60.0,34005.5,34007.4,34292.6,34292.6,34326.2,34326.2,1690928025,-0.20443,0.0,0.0,0.0,0.0,0.0,0
total,4540.0,72.0,72.0,72.0,34765.2,34829.5,35165.0,35165.0,35232.2,35232.2,1690928026,-0.20443,0.0,0.0,0.0,0.0,0.0,0
total,4611.0,71.0,71.0,71.0,35694.6,35769.0,36037.5,36037.5,36104.6,36104.6,1690928027,-0.20444,0.0,0.0,0.0,0.0,0.0,0
total,4766.0,155.0,155.0,155.0,36339.1,36339.4,36675.0,36708.5,36708.5,36708.5,1690928028,-0.20319,0.0,0.0,0.0,0.0,0.0,0
total,4808.0,42.0,42.0,42.0,37394.8,37446.7,37648.1,37748.7,37748.7,37748.7,1690928029,-0.20362,0.0,0.0,0.0,0.0,0.0,0
total,4900.0,92.0,92.0,92.0,38013.2,37983.6,38386.3,38419.8,38453.4,38453.4,1690928030,-0.2033,0.0,0.0,0.0,0.0,0.0,0
total,5047.0,147.0,147.0,147.0,38794.1,38788.9,39090.9,39158.0,39158.0,39158.0,1690928031,-0.20225,0.0,0.0,0.0,0.0,0.0,0
total,5132.0,85.0,85.0,85.0,39521.4,39560.7,39929.8,39929.8,39996.9,39996.9,1690928032,-0.20204,0.0,0.0,0.0,0.0,0.0,0
total,5253.0,121.0,121.0,121.0,40362.8,40332.4,40701.5,40802.2,40835.7,40835.7,1690928033,-0.20137,0.0,0.0,0.0,0.0,0.0,0
total,5344.0,91.0,91.0,91.0,41206.9,41372.6,41540.4,41573.9,41641.1,41641.1,1690928034,-0.20109,0.0,0.0,0.0,0.0,0.0,0
total,5453.0,109.0,109.0,109.0,41987.8,42010.1,42278.6,42312.1,42345.7,42345.7,1690928035,-0.20059,0.0,0.0,0.0,0.0,0.0,0
total,5547.0,94.0,94.0,94.0,42826.9,42781.9,43151.0,43218.1,43218.1,43218.1,1690928036,-0.20028,0.0,0.0,0.0,0.0,0.0,0
total,5658.0,111.0,111.0,111.0,43393.6,43385.9,43721.4,43822.1,43855.6,43855.6,1690928037,-0.19977,0.0,0.0,0.0,0.0,0.0,0
total,5760.0,102.0,102.0,102.0,44516.9,44560.3,44728.1,44728.1,44728.1,44728.1,1690928038,-0.19938,0.0,0.0,0.0,0.0,0.0,0
total,5844.0,84.0,84.0,84.0,45032.8,45030.0,45399.1,45466.3,45466.3,45466.3,1690928039,-0.19919,0.0,0.0,0.0,0.0,0.0,0
total,5947.0,103.0,103.0,103.0,46053.8,46070.2,46338.7,46372.2,46372.2,46372.2,1690928040,-0.1988,0.0,0.0,0.0,0.0,0.0,0
total,6019.0,72.0,72.0,72.0,46555.8,46506.4,47043.3,47144.0,47177.5,47177.5,1690928041,-0.19874,0.0,0.0,0.0,0.0,0.0,0
total,6084.0,65.0,65.0,65.0,47774.0,47848.6,48049.9,48049.9,48083.5,48083.5,1690928042,-0.19874,0.0,0.0,0.0,0.0,0.0,0
total,6198.0,114.0,114.0,114.0,48471.7,48452.6,48855.3,48888.8,48955.9,48955.9,1690928043,-0.19826,0.0,0.0,0.0,0.0,0.0,0
total,6360.0,162.0,162.0,162.0,49181.1,49190.8,49492.8,49526.3,49526.3,49526.3,1690928044,-0.19734,0.0,0.0,0.0,0.0,0.0,0
total,6411.0,51.0,51.0,51.0,49811.6,49794.8,50163.9,50231.0,50264.5,50264.5,1690928045,-0.19747,0.0,0.0,0.0,0.0,0.0,0
total,6513.0,102.0,102.0,102.0,50921.5,51002.7,51204.1,51271.2,51271.2,51271.2,1690928046,-0.19713,0.0,0.0,0.0,0.0,0.0,0
total,6612.0,99.0,99.0,99.0,51595.7,51438.9,52009.4,52076.5,52110.0,52110.0,1690928047,-0.19681,0.0,0.0,0.0,0.0,0.0,0
total,6692.0,80.0,80.0,80.0,52232.5,52210.7,52714.0,52848.2,52881.8,52881.8,1690928048,-0.19667,0.0,0.0,0.0,0.0,0.0,0
total,6813.0,121.0,121.0,121.0,53259.3,53284.4,53586.4,53620.0,53687.1,53687.1,1690928049,-0.19617,0.0,0.0,0.0,0.0,0.0,0
total,6890.0,77.0,77.0,77.0,53977.5,53955.5,54291.1,54358.2,54391.7,54391.7,1690928050,-0.19605,0.0,0.0,0.0,0.0,0.0,0
total,6960.0,70.0,70.0,70.0,54847.1,54794.4,55331.3,55364.8,55398.4,55398.4,1690928051,-0.19599,0.0,0.0,0.0,0.0,0.0,0
total,7046.0,86.0,86.0,86.0,55694.9,55633.2,56136.6,56170.1,56237.2,56237.2,1690928052,-0.1958,0.0,0.0,0.0,0.0,0.0,0
total,7164.0,118.0,118.0,118.0,56418.4,56371.4,56841.2,56908.3,56975.4,56975.4,1690928053,-0.19536,0.0,0.0,0.0,0.0,0.0,0
total,7239.0,75.0,75.0,75.0,57479.4,57579.4,57747.2,57780.7,57847.8,57847.8,1690928054,-0.19525,0.0,0.0,0.0,0.0,0.0,0
total,7362.0,123.0,123.0,123.0,58115.0,58116.3,58451.8,58485.4,58518.9,58518.9,1690928055,-0.19479,0.0,0.0,0.0,0.0,0.0,0
total,7443.0,81.0,81.0,81.0,59031.6,59190.0,59357.8,59391.3,59458.5,59458.5,1690928056,-0.19464,0.0,0.0,0.0,0.0,0.0,0
total,7590.0,147.0,147.0,147.0,59729.3,59760.4,60028.9,60062.4,60230.2,60230.2,1690928057,-0.19403,0.0,0.0,0.0,0.0,0.0,0
total,7745.0,155.0,155.0,155.0,60428.0,60465.1,60733.5,60767.1,60767.1,60767.1,1690928058,-0.19337,0.0,0.0,0.0,0.0,0.0,0
total,7815.0,70.0,70.0,70.0,61064.8,61069.1,61572.4,61572.4,61572.4,61572.4,1690928059,-0.1933,0.0,0.0,0.0,0.0,0.0,0
total,7903.0,88.0,88.0,88.0,62028.0,62142.8,62444.8,62444.8,62444.8,62444.8,1690928060,-0.1931,0.0,0.0,0.0,0.0,0.0,0
total,8052.0,149.0,149.0,149.0,62826.4,62881.0,63115.9,63115.9,63149.4,63149.4,1690928061,-0.19251,0.0,0.0,0.0,0.0,0.0,0
total,8159.0,107.0,107.0,107.0,63641.9,63719.9,63921.2,63921.2,63921.2,63921.2,1690928062,-0.1922,0.0,0.0,0.0,0.0,0.0,0
total,8261.0,102.0,102.0,102.0,64250.5,64156.1,64659.4,64726.5,64726.5,64726.5,1690928063,-0.19193,0.0,0.0,0.0,0.0,0.0,0
total,8397.0,136.0,136.0,136.0,65169.1,65196.3,65431.1,65464.7,65498.3,65498.3,1690928064,-0.19144,0.0,0.0,0.0,0.0,0.0,0
total,8503.0,106.0,106.0,106.0,65878.1,65968.0,66169.3,66236.4,66303.6,66303.6,1690928065,-0.19115,0.0,0.0,0.0,0.0,0.0,0
total,8618.0,115.0,115.0,115.0,66560.8,66538.4,66941.1,67008.2,67008.2,67008.2,1690928066,-0.19081,0.0,0.0,0.0,0.0,0.0,0
total,8704.0,86.0,86.0,86.0,67478.0,67545.1,67847.1,67947.7,67947.7,67947.7,1690928067,-0.19064,0.0,0.0,0.0,0.0,0.0,0
total,8794.0,90.0,90.0,90.0,68297.1,68417.5,68652.4,68652.4,68685.9,68685.9,1690928068,-0.19045,0.0,0.0,0.0,0.0,0.0,0
total,8902.0,108.0,108.0,108.0,68980.3,68987.9,69390.6,69457.7,69524.8,69524.8,1690928069,-0.19016,0.0,0.0,0.0,0.0,0.0,0
total,8991.0,89.0,89.0,89.0,69885.6,69927.4,70263.0,70263.0,70263.0,70263.0,1690928070,-0.18998,0.0,0.0,0.0,0.0,0.0,0
total,9069.0,78.0,78.0,78.0,70676.8,70665.6,71135.4,71202.5,71269.6,71269.6,1690928071,-0.18987,0.0,0.0,0.0,0.0,0.0,0
total,9195.0,126.0,126.0,126.0,71417.7,71470.9,71806.5,71806.5,72276.2,72276.2,1690928072,-0.18949,0.0,0.0,0.0,0.0,0.0,0
total,9258.0,63.0,63.0,63.0,72297.0,72343.4,72746.0,72746.0,72746.0,72746.0,1690928073,-0.18946,0.0,0.0,0.0,0.0,0.0,0
total,9324.0,66.0,66.0,66.0,73201.5,73350.0,73618.4,73618.4,73685.5,73685.5,1690928074,-0.18941,0.0,0.0,0.0,0.0,0.0,0
total,9440.0,116.0,116.0,116.0,73961.5,73954.0,74356.6,74423.7,74423.7,74423.7,1690928075,-0.1891,0.0,0.0,0.0,0.0,0.0,0
