time,received,sent,forwarded,delivered
2023-12-25 13:18:36,252.996,-253.0385,0,252.996
2023-12-25 13:18:35,307.464,-309.8144,0,307.464
2023-12-25 13:18:34,312.562,-313.297,0,312.562
2023-12-25 13:18:33,252.8766,-251.7062,0,252.8766
2023-12-25 13:18:32,267.1039,-269.6252,0,267.1039
2023-12-25 13:18:31,267.865,-267.9496,0,267.865
2023-12-25 13:18:30,290.6491,-290.5646,0,290.6491
2023-12-25 13:18:29,274.1745,-275.6956,0,274.1745
2023-12-25 13:18:28,262.1682,-264.1255,0,262.1682
2023-12-25 13:18:27,311.2281,-313.7493,0,311.2281
2023-12-25 13:18:26,252.932,-253.9746,0,252.932
2023-12-25 13:18:25,222.1307,-222.6094,0,222.1307
2023-12-25 13:18:24,279.0561,-283.4077,0,279.0561
2023-12-25 13:18:23,266.9827,-271.1524,0,266.9827
2023-12-25 13:18:22,239.6946,-240.6522,0,239.6946
2023-12-25 13:18:21,252.7371,-253.3005,0,252.7371
2023-12-25 13:18:20,251.9483,-252.3853,0,251.9483
2023-12-25 13:18:19,255.2987,-256.3407,0,255.2987
2023-12-25 13:18:18,261.1558,-263.5522,0,261.1558
2023-12-25 13:18:17,268.8886,-271.4922,0,268.8886
2023-12-25 13:18:16,249.0978,-249.5767,0,249.0978
2023-12-25 13:18:15,219.3698,-221.3277,0,219.3698
2023-12-25 13:18:14,246.6278,-247.7119,0,246.6278
2023-12-25 13:18:13,267.8562,-268.7722,0,267.8562
2023-12-25 13:18:12,220.8694,-223.39,0,220.8694
2023-12-25 13:18:11,209.2238,-210.7451,0,209.2238
2023-12-25 13:18:10,307.3149,-307.3571,0,307.3149
2023-12-25 13:18:09,319.5504,-319.5079,0,319.5504
2023-12-25 13:18:08,313.3076,-315.2653,0,313.3076
2023-12-25 13:18:07,308.3459,-309.9095,0,308.3459
2023-12-25 13:18:06,266.1481,-265.1903,0,266.1481
2023-12-25 13:18:05,253.636,-254.0305,0,253.636
2023-12-25 13:18:04,269.8643,-271.9065,0,269.8643
2023-12-25 13:18:03,264.1936,-266.1516,0,264.1936
2023-12-25 13:18:02,232.9169,-235.4379,0,232.9169
2023-12-25 13:18:01,234.1886,-236.1887,0,234.1886
2023-12-25 13:18:00,265.3365,-265.4206,1.915961,263.4205
2023-12-25 13:17:59,268.2564,-268.6514,2.084039,266.1724
2023-12-25 13:17:58,318.3832,-321.8624,0,318.3832
2023-12-25 13:17:57,319.4031,-322.9239,0,319.4031
2023-12-25 13:17:56,246.4636,-248.0267,0,246.4636
2023-12-25 13:17:55,205.3165,-206.2741,0,205.3165
2023-12-25 13:17:54,259.6593,-260.2227,0,259.6593
2023-12-25 13:17:53,278.3278,-278.2855,0,278.3278
2023-12-25 13:17:52,267.8832,-269.8406,0,267.8832
2023-12-25 13:17:51,235.7179,-237.2816,0,235.7179
2023-12-25 13:17:50,299.2682,-303.5788,0,299.2682
2023-12-25 13:17:49,307.8907,-311.1429,0,307.8907
2023-12-25 13:17:48,327.7926,-327.6667,0,327.7926
2023-12-25 13:17:47,314.7455,-317.7453,0,314.7455
2023-12-25 13:17:46,249.0678,-252.0678,0,249.0678
2023-12-25 13:17:45,234.8716,-234.998,0,234.8716
2023-12-25 13:17:44,247.6876,-244.6878,0,247.6876
2023-12-25 13:17:43,260.6134,-259.5288,1.915356,258.6981
2023-12-25 13:17:42,270.6168,-272.5746,2.084644,268.5322
2023-12-25 13:17:41,239.6091,-241.1724,0,239.6091
2023-12-25 13:17:40,241.3617,-240.8828,0,241.3617
2023-12-25 13:17:39,252.1417,-251.1418,0,252.1417
2023-12-25 13:17:38,304.0989,-307.4082,0,304.0989
2023-12-25 13:17:37,342.8111,-347.9385,0,342.8111
2023-12-25 13:17:36,285.3105,-284.4366,0,285.3105
2023-12-25 13:17:35,246.2535,-245.6072,0,246.2535
2023-12-25 13:17:34,249.7159,-249.362,0,249.7159
2023-12-25 13:17:33,261.5562,-259.9514,0,261.5562
2023-12-25 13:17:32,280.7272,-282.6851,0,280.7272
2023-12-25 13:17:31,253.4143,-255.4566,0,253.4143
2023-12-25 13:17:30,236.3722,-237.8512,0,236.3722
2023-12-25 13:17:29,248.6055,-249.6475,1.917169,246.6884
2023-12-25 13:17:28,324.276,-327.1513,2.082831,322.1932
2023-12-25 13:17:27,337.7223,-341.8051,0,337.7223
2023-12-25 13:17:26,248.0051,-249.047,0,248.0051
2023-12-25 13:17:25,220.9112,-222.3478,0,220.9112
2023-12-25 13:17:24,219.7925,-221.8348,0,219.7925
2023-12-25 13:17:23,245.9253,-246.4463,0,245.9253
2023-12-25 13:17:22,236.7469,-238.1839,0,236.7469
2023-12-25 13:17:21,252.2699,-253.8329,0,252.2699
2023-12-25 13:17:20,263.6752,-265.1128,0,263.6752
2023-12-25 13:17:19,235.1896,-234.8355,0,235.1896
2023-12-25 13:17:18,334.6831,-335.4725,0,334.6831
2023-12-25 13:17:17,342.3959,-346.4807,0,342.3959
2023-12-25 13:17:16,256.9074,-256.992,0,256.9074
2023-12-25 13:17:15,228.067,-227.9827,0,228.067
2023-12-25 13:17:14,246.8628,-249.3415,1.915499,244.9473
2023-12-25 13:17:13,257.3575,-258.4422,3.999046,253.3584
2023-12-25 13:17:12,271.2878,-271.724,2.085454,269.2023
2023-12-25 13:17:11,257.65,-259.1713,0,257.65
2023-12-25 13:17:10,233.6264,-235.584,0,233.6264
2023-12-25 13:17:09,207.7689,-209.3324,0,207.7689
2023-12-25 13:17:08,331.3752,-331.8549,0,331.3752
2023-12-25 13:17:07,358.276,-360.2349,0,358.276
2023-12-25 13:17:06,262.0714,-262.6744,0,262.0714
2023-12-25 13:17:05,254.8899,-255.2858,0,254.8899
2023-12-25 13:17:04,261.4888,-261.6146,0,261.4888
2023-12-25 13:17:03,243.9778,-242.8933,0,243.9778
2023-12-25 13:17:02,244.1938,-243.7571,0,244.1938
2023-12-25 13:17:01,232.3352,-233.6996,0,232.3352
2023-12-25 13:17:00,216.3617,-219.9178,0,216.3617
2023-12-25 13:16:59,229.6967,-231.2146,0,229.6967
2023-12-25 13:16:58,310.7958,-312.7581,0,310.7958
2023-12-25 13:16:57,327.9337,-330.9279,0,327.9337
2023-12-25 13:16:56,266.7356,-267.8195,0,266.7356
2023-12-25 13:16:55,218.4986,-218.9354,0,218.4986
2023-12-25 13:16:54,247.4084,-250.3662,0,247.4084
2023-12-25 13:16:53,229.8203,-231.9046,0,229.8203
2023-12-25 13:16:52,250.8164,-250.8164,0,250.8164
2023-12-25 13:16:51,255.5092,-255.9882,1.915758,253.5935
2023-12-25 13:16:50,225.7149,-227.1938,2.084242,223.6307
2023-12-25 13:16:49,237.2002,-238.7212,0,237.2002
2023-12-25 13:16:48,313.0581,-315.0158,0,313.0581
2023-12-25 13:16:47,346.1545,-347.239,0,346.1545
2023-12-25 13:16:46,271.1107,-271.0686,0,271.1107
2023-12-25 13:16:45,227.6028,-228.6028,1.915913,225.6869
2023-12-25 13:16:44,249.0319,-249.074,2.084087,246.9478
2023-12-25 13:16:43,263.3293,-263.2872,0,263.3293
2023-12-25 13:16:42,238.8059,-240.2848,0,238.8059
2023-12-25 13:16:41,250.9756,-249.6233,0,250.9756
2023-12-25 13:16:40,291.4357,-287.8724,1.915268,289.5204
2023-12-25 13:16:39,267.5234,-266.481,2.084732,265.4386
2023-12-25 13:16:38,302.4672,-303.904,0,302.4672
2023-12-25 13:16:37,324.6987,-324.8253,0,324.6987
2023-12-25 13:16:36,275.3961,-274.7904,0,275.3961
2023-12-25 13:16:35,262.5558,-264.077,0,262.5558
2023-12-25 13:16:34,263.019,-266.4137,0,263.019
2023-12-25 13:16:33,240.4132,-244.9767,0,240.4132
2023-12-25 13:16:32,238.6532,-241.1739,0,238.6532
2023-12-25 13:16:31,241.1454,-241.2304,0,241.1454
2023-12-25 13:16:30,245.1798,-246.0521,0,245.1798
2023-12-25 13:16:29,202.2083,-204.772,0,202.2083
2023-12-25 13:16:28,278.2418,-281.1565,0,278.2418
2023-12-25 13:16:27,333.7938,-335.4427,0,333.7938
2023-12-25 13:16:26,244.8708,-244.3071,1.914714,242.9561
2023-12-25 13:16:25,259.3985,-261.8343,2.085286,257.3132
2023-12-25 13:16:24,263.9926,-267.0355,0,263.9926
2023-12-25 13:16:23,229.9497,-230.9923,0,229.9497
2023-12-25 13:16:22,223.3047,-225.2193,0,223.3047
2023-12-25 13:16:21,206.4607,-208.546,0,206.4607
2023-12-25 13:16:20,216.5327,-217.4902,0,216.5327
2023-12-25 13:16:19,232.3972,-233.9184,0,232.3972
2023-12-25 13:16:18,307.1921,-309.1496,0,307.1921
2023-12-25 13:16:17,357.4866,-359.0504,0,357.4866
2023-12-25 13:16:16,254.8727,-255.8304,0,254.8727
2023-12-25 13:16:15,220.4873,-222.9661,1.915264,218.572
2023-12-25 13:16:14,258.8205,-258.948,2.084736,256.7357
2023-12-25 13:16:13,255.8863,-252.8863,0,255.8863
2023-12-25 13:16:12,239.7291,-240.0803,1.915059,237.814
2023-12-25 13:16:11,232.202,-234.287,2.084941,230.1171
2023-12-25 13:16:10,228.3713,-229.3289,0,228.3713
2023-12-25 13:16:09,241.1216,-242.164,0,241.1216
2023-12-25 13:16:08,304.9583,-307.3519,0,304.9583
2023-12-25 13:16:07,328.8464,-332.4105,0,328.8464
2023-12-25 13:16:06,279.6332,-280.6755,0,279.6332
2023-12-25 13:16:05,265.5626,-267.478,0,265.5626
2023-12-25 13:16:04,280.0994,-282.1841,0,280.0994
2023-12-25 13:16:03,270.9988,-271.4775,0,270.9988
2023-12-25 13:16:02,232.0225,-233.9803,0,232.0225
2023-12-25 13:16:01,230.1791,-230.7851,0,230.1791
2023-12-25 13:16:00,212.864,-212.7785,0,212.864
2023-12-25 13:15:59,198.8588,-199.9017,0,198.8588
2023-12-25 13:15:58,307.2589,-309.1743,1.915418,305.3435
2023-12-25 13:15:57,364.8217,-367.3851,2.084582,362.7371
2023-12-25 13:15:56,287.1923,-287.7135,0,287.1923
2023-12-25 13:15:55,241.0122,-242.4489,0,241.0122
2023-12-25 13:15:54,251.6785,-252.7629,0,251.6785
2023-12-25 13:15:53,279.5171,-281.8694,0,279.5171
2023-12-25 13:15:52,246.5112,-250.5953,0,246.5112
2023-12-25 13:15:51,236.1919,-237.2345,0,236.1919
2023-12-25 13:15:50,220.7279,-220.7279,0,220.7279
2023-12-25 13:15:49,217.2384,-218.1962,1.915781,215.3226
2023-12-25 13:15:48,304.177,-307.6144,2.084219,302.0928
2023-12-25 13:15:47,374.472,-378.035,0,374.472
2023-12-25 13:15:46,272.0204,-270.6671,0,272.0204
2023-12-25 13:15:45,245.7118,-243.5858,0,245.7118
2023-12-25 13:15:44,222.0262,-224.9412,0,222.0262
2023-12-25 13:15:43,231.2006,-233.8066,1.914839,229.2858
2023-12-25 13:15:42,246.9259,-248.362,2.085161,244.8407
2023-12-25 13:15:41,233.3896,-235.4321,0,233.3896
2023-12-25 13:15:40,220.3954,-221.3955,0,220.3954
2023-12-25 13:15:39,226.1335,-227.1334,1.914645,224.2189
2023-12-25 13:15:38,301.6883,-303.6456,2.085355,299.6029
2023-12-25 13:15:37,334.9757,-337.0187,0,334.9757
2023-12-25 13:15:36,288.1468,-287.7103,0,288.1468
2023-12-25 13:15:35,332.7127,-332.149,0,332.7127
2023-12-25 13:15:34,298.0379,-298.5592,0,298.0379
2023-12-25 13:15:33,270.8345,-269.3981,0,270.8345
2023-12-25 13:15:32,264.8184,-265.1711,0,264.8184
2023-12-25 13:15:31,243.3927,-245.4763,0,243.3927
2023-12-25 13:15:30,230.2205,-234.0503,0,230.2205
2023-12-25 13:15:29,263.1488,-267.319,0,263.1488
2023-12-25 13:15:28,300.5213,-301.479,0,300.5213
2023-12-25 13:15:27,344.438,-346.438,0,344.438
2023-12-25 13:15:26,271,-270.1273,0,271
2023-12-25 13:15:25,265.2136,-264.5647,0,265.2136
2023-12-25 13:15:24,265.7827,-269.7408,0,265.7827
2023-12-25 13:15:23,237.9796,-241.5428,0,237.9796
2023-12-25 13:15:22,223.9755,-225.9755,0,223.9755
2023-12-25 13:15:21,235.5822,-236.6247,0,235.5822
2023-12-25 13:15:20,230.5832,-232.0194,0,230.5832
2023-12-25 13:15:19,208.9554,-210.5193,0,208.9554
2023-12-25 13:15:18,276.9027,-277.8602,0,276.9027
2023-12-25 13:15:17,348.2994,-351.2567,0,348.2994
2023-12-25 13:15:16,318.4087,-319.5361,1.915437,316.4933
2023-12-25 13:15:15,307.1417,-308.493,2.084563,305.0572
2023-12-25 13:15:14,262.2059,-264.8123,1.914883,260.291
2023-12-25 13:15:13,245.5017,-246.9382,2.085117,243.4166
2023-12-25 13:15:12,265.1277,-266.6912,0,265.1277
2023-12-25 13:15:11,236.2059,-236.2059,0,236.2059
2023-12-25 13:15:10,227.0093,-228.4455,1.914944,225.0943
2023-12-25 13:15:09,228.635,-230.1988,2.085056,226.5499
2023-12-25 13:15:08,291.4147,-293.3299,0,291.4147
2023-12-25 13:15:07,347.931,-350.9728,0,347.931
2023-12-25 13:15:06,289.3635,-289.4491,0,289.3635
2023-12-25 13:15:05,281.6139,-282.0076,0,281.6139
2023-12-25 13:15:04,273.1476,-274.2326,0,273.1476
2023-12-25 13:15:03,238.4616,-238.419,0,238.4616
2023-12-25 13:15:02,235.5214,-236.0426,0,235.5214
2023-12-25 13:15:01,235.1961,-236.1534,0,235.1961
2023-12-25 13:15:00,235.9785,-238.4572,0,235.9785
2023-12-25 13:14:59,215.2413,-217.2841,0,215.2413
2023-12-25 13:14:58,274.9191,-276.8776,0,274.9191
2023-12-25 13:14:57,347.0871,-349.6081,0,347.0871
2023-12-25 13:14:56,672.0375,-673.0792,0,672.0375
2023-12-25 13:14:55,687.3897,-687.3897,0,687.3897
2023-12-25 13:14:54,266.3655,-264.4505,0,266.3655
2023-12-25 13:14:53,246.3803,-245.7318,0,246.3803
2023-12-25 13:14:52,242.391,-243.9545,0,242.391
2023-12-25 13:14:51,267.4573,-267.9362,0,267.4573
2023-12-25 13:14:50,225.5521,-226.5522,0,225.5521
2023-12-25 13:14:49,230.9839,-231.9839,0,230.9839
2023-12-25 13:14:48,286.3558,-288.7931,0,286.3558
2023-12-25 13:14:47,347.4367,-349.9993,0,347.4367
2023-12-25 13:14:46,273.9187,-274.9186,0,273.9187
2023-12-25 13:14:45,243.0471,-242.1307,0,243.0471
2023-12-25 13:14:44,276.4232,-272.9439,0,276.4232
2023-12-25 13:14:43,276.8319,-278.5803,0,276.8319
2023-12-25 13:14:42,245.1402,-250.7454,0,245.1402
2023-12-25 13:14:41,257.101,-257.706,0,257.101
2023-12-25 13:14:40,232.2844,-232.6797,0,232.2844
2023-12-25 13:14:39,204.5811,-206.1439,0,204.5811
2023-12-25 13:14:38,270.2432,-272.638,0,270.2432
2023-12-25 13:14:37,331.6026,-334.6867,0,331.6026
2023-12-25 13:14:36,247.274,-247.316,0,247.274
2023-12-25 13:14:35,267.4433,-268.3598,0,267.4433
2023-12-25 13:14:34,294.3653,-297.8441,0,294.3653
2023-12-25 13:14:33,306.1504,-309.671,0,306.1504
2023-12-25 13:14:32,270.8381,-274.3176,0,270.8381
2023-12-25 13:14:31,253.3665,-257.3661,0,253.3665
2023-12-25 13:14:30,283.7455,-287.2663,0,283.7455
2023-12-25 13:14:29,241.7396,-242.8241,1.916268,239.8233
2023-12-25 13:14:28,256.8824,-258.7566,2.083732,254.7987
2023-12-25 13:14:27,341.7016,-344.3064,0,341.7016
2023-12-25 13:14:26,256.4615,-256.4615,0,256.4615
2023-12-25 13:14:25,225.6444,-227.081,0,225.6444
2023-12-25 13:14:24,282.9267,-284.0113,0,282.9267
2023-12-25 13:14:23,260.0947,-258.616,0,260.0947
2023-12-25 13:14:22,252.1058,-253.9354,0,252.1058
2023-12-25 13:14:21,236.245,-238.894,0,236.245
2023-12-25 13:14:20,205.4815,-205.9182,0,205.4815
2023-12-25 13:14:19,213.3097,-214.8309,0,213.3097
2023-12-25 13:14:18,269.7569,-271.2363,0,269.7569
2023-12-25 13:14:17,314.1325,-317.0909,0,314.1325
2023-12-25 13:14:16,252.8246,-254.9076,0,252.8246
2023-12-25 13:14:15,237.6612,-238.14,0,237.6612
2023-12-25 13:14:14,292.9683,-292.5313,0,292.9683
2023-12-25 13:14:13,288.9391,-285.9811,0,288.9391
2023-12-25 13:14:12,237.5561,-239.3039,0,237.5561
2023-12-25 13:14:11,236.0406,-240.209,0,236.0406
2023-12-25 13:14:10,227.7486,-228.7063,0,227.7486
2023-12-25 13:14:09,207.6286,-209.1498,0,207.6286
2023-12-25 13:14:08,281.9827,-283.9403,0,281.9827
2023-12-25 13:14:07,289.5559,-292.0768,0,289.5559
2023-12-25 13:14:06,279.4538,-280.4963,0,279.4538
2023-12-25 13:14:05,282.3395,-283.2972,0,282.3395
2023-12-25 13:14:04,261.6823,-260.8092,0,261.6823
2023-12-25 13:14:03,306.2134,-303.1712,0,306.2134
2023-12-25 13:14:02,273.9674,-274.3614,0,273.9674
2023-12-25 13:14:01,230.1213,-233.6001,0,230.1213
2023-12-25 13:14:00,223.3703,-225.9338,0,223.3703
2023-12-25 13:13:59,226.33,-227.3301,0,226.33
2023-12-25 13:13:58,278.5824,-281.4984,0,278.5824
2023-12-25 13:13:57,334.998,-338.5608,0,334.998
2023-12-25 13:13:56,267.9748,-269.4958,0,267.9748
2023-12-25 13:13:55,265.3067,-267.7433,0,265.3067
2023-12-25 13:13:54,262.606,-264.2119,0,262.606
2023-12-25 13:13:53,287.0174,-285.5386,0,287.0174
2023-12-25 13:13:52,283.639,-283.0758,0,283.639
2023-12-25 13:13:51,240.4709,-241.471,0,240.4709
2023-12-25 13:13:50,231.0573,-232.5359,0,231.0573
2023-12-25 13:13:49,211.5491,-212.5912,0,211.5491
2023-12-25 13:13:48,263.8529,-266.7278,0,263.8529
2023-12-25 13:13:47,326.0791,-330.6415,0,326.0791
2023-12-25 13:13:46,244.56,-246.1226,0,244.56
2023-12-25 13:13:45,221.1639,-221.6433,0,221.1639
2023-12-25 13:13:44,252.1216,-252.6422,0,252.1216
2023-12-25 13:13:43,282.9137,-281.9556,0,282.9137
2023-12-25 13:13:42,279.4318,-278.3899,0,279.4318
2023-12-25 13:13:41,294.7867,-297.6621,0,294.7867
2023-12-25 13:13:40,241.743,-245.8262,0,241.743
2023-12-25 13:13:39,215.5206,-216.5621,0,215.5206
2023-12-25 13:13:38,262.1646,-265.0397,0,262.6438
2023-12-25 13:13:37,314.5458,-318.1499,0,314.5874
2023-12-25 13:13:36,291.2137,-291.7345,0,290.6929
2023-12-25 13:13:35,274.2719,-275.2304,0,274.2719
2023-12-25 13:13:34,255.1431,-254.2683,0,255.1431
2023-12-25 13:13:33,268.0699,-268.382,0,268.0699
2023-12-25 13:13:32,278.7306,-282.2931,0,278.7306
2023-12-25 13:13:31,289.5902,-289.6738,0,289.5902
2023-12-25 13:13:30,241.6011,-241.9958,0,241.6011
2023-12-25 13:13:29,197.0138,-199.535,0,197.0138
2023-12-25 13:13:28,264.2237,-266.7029,0,264.2237
2023-12-25 13:13:27,332.4522,-335.4524,0,332.4522
2023-12-25 13:13:26,255.0721,-256.6348,0,255.0721
2023-12-25 13:13:25,252.7029,-253.6611,0,252.7029
2023-12-25 13:13:24,231.9514,-236.3464,0,231.9514
2023-12-25 13:13:23,240.2879,-242.9768,0,240.2879
2023-12-25 13:13:22,246.3438,-245.3017,0,246.3438
2023-12-25 13:13:21,277.4851,-277.0059,0,277.4851
2023-12-25 13:13:20,272.2165,-273.612,0,272.2165
2023-12-25 13:13:19,224.8838,-226.9674,0,224.8838
2023-12-25 13:13:18,254.1635,-256.0803,0,254.1635
2023-12-25 13:13:17,301.0799,-304.6001,0,301.0799
2023-12-25 13:13:16,240.3833,-241.9463,0,240.3833
2023-12-25 13:13:15,234.8729,-235.8313,0,234.8729
2023-12-25 13:13:14,249.8847,-252.8416,0,249.8847
2023-12-25 13:13:13,239.0458,-241.1304,0,239.0458
2023-12-25 13:13:12,248.4732,-246.0785,0,248.4732
2023-12-25 13:13:11,254.4651,-252.3389,0,254.4651
2023-12-25 13:13:10,242.4997,-243.979,0,242.4997
2023-12-25 13:13:09,223.9052,-225.9051,0,223.9052
2023-12-25 13:13:08,256.013,-258.9713,0,256.013
2023-12-25 13:13:07,308.018,-311.5389,0,308.018
2023-12-25 13:13:06,277.6614,-279.2241,0,277.6614
2023-12-25 13:13:05,275.9657,-276.9241,0,275.9657
2023-12-25 13:13:04,284.1425,-286.1423,0,284.1425
2023-12-25 13:13:03,259.0029,-260.5237,0,259.0029
2023-12-25 13:13:02,231.0402,-232.0403,0,231.0402
2023-12-25 13:13:01,263.6136,-264.1345,0,263.6136
2023-12-25 13:13:00,293.6337,-294.1129,0,293.6337
2023-12-25 13:12:59,256.583,-257.1038,0,256.583
2023-12-25 13:12:58,271.5165,-273.9119,0,271.5165
2023-12-25 13:12:57,264.5562,-269.0766,0,264.5562
2023-12-25 13:12:56,227.1815,-228.7866,0,227.1815
2023-12-25 13:12:55,253.8921,-254.329,0,253.8921
2023-12-25 13:12:54,264.4579,-267.8945,0,264.4579
2023-12-25 13:12:53,264.2604,-267.3447,0,264.2604
2023-12-25 13:12:52,248.2176,-249.2177,0,248.2176
2023-12-25 13:12:51,253.7604,-253.8024,0,253.7604
2023-12-25 13:12:50,258.3501,-257.8291,0,258.3501
2023-12-25 13:12:49,232.9841,-232.9841,0,232.9841
2023-12-25 13:12:48,286.8309,-288.7471,0,286.8309
2023-12-25 13:12:47,330.8527,-334.3738,0,330.8527
2023-12-25 13:12:46,254.9783,-257.499,0,254.9783
2023-12-25 13:12:45,248.9816,-249.5447,0,248.9816
2023-12-25 13:12:44,260.208,-259.2081,0,260.208
2023-12-25 13:12:43,294.0927,-293.5716,0,294.0927
2023-12-25 13:12:42,278.871,-272.1665,0,278.871
2023-12-25 13:12:41,299.442,-297.4146,0,299.442
2023-12-25 13:12:40,267.3586,-271.6537,0,267.3586
2023-12-25 13:12:39,224.5776,-224.9309,0,224.5776
2023-12-25 13:12:38,286.1545,-291.5925,0,286.1545
2023-12-25 13:12:37,325.0557,-330.1383,0,325.0557
2023-12-25 13:12:36,273.8367,-275.8787,0,273.8367
2023-12-25 13:12:35,312.1616,-314.1198,0,312.1616
2023-12-25 13:12:34,274.8518,-277.8507,0,274.8518
2023-12-25 13:12:33,264.8498,-266.4134,0,264.8498
2023-12-25 13:12:32,285.388,-286.8248,0,285.388
2023-12-25 13:12:31,290.425,-289.1142,0,290.425
2023-12-25 13:12:30,274.8169,-274.0857,0,274.8169
2023-12-25 13:12:29,230.5082,-231.6764,0,230.5082
2023-12-25 13:12:28,246.2908,-247.6023,0,246.2908
2023-12-25 13:12:27,309.0781,-313.6406,0,309.0781
2023-12-25 13:12:26,254.4185,-255.9814,0,254.4185
2023-12-25 13:12:25,233.6724,-235.5889,0,233.6724
2023-12-25 13:12:24,256.1556,-258.2392,0,256.1556
2023-12-25 13:12:23,264.7237,-264.2447,0,264.7237
2023-12-25 13:12:22,255.9355,-256.3727,0,255.9355
2023-12-25 13:12:21,233.2043,-233.7671,0,233.2043
2023-12-25 13:12:20,242.1928,-241.6719,0,242.1928
2023-12-25 13:12:19,244.5001,-243.5416,0,244.5001
2023-12-25 13:12:18,295.1158,-295.5118,0,295.1158
2023-12-25 13:12:17,309.9965,-312.996,0,309.9965
2023-12-25 13:12:16,242.1653,-244.2074,0,242.1653
2023-12-25 13:12:15,198.3155,-200.2739,0,198.3155
2023-12-25 13:12:14,230.6325,-234.5903,0,230.6325
2023-12-25 13:12:13,247.7594,-249.8853,0,247.7594
2023-12-25 13:12:12,256.7327,-256.2116,0,256.7327
2023-12-25 13:12:11,220.6135,-218.6962,0,220.6135
2023-12-25 13:12:10,242.2166,-241.5716,0,242.2166
2023-12-25 13:12:09,240.1554,-241.2384,0,240.1554
2023-12-25 13:12:08,284.6038,-284.5622,0,284.6038
2023-12-25 13:12:07,319.2626,-320.7415,0,319.2626
2023-12-25 13:12:06,291.1275,-293.1275,0,291.1275
2023-12-25 13:12:05,244.1181,-246.1181,0,244.1181
2023-12-25 13:12:04,246.9213,-248.4422,0,246.9213
2023-12-25 13:12:03,233.4927,-234.4927,0,233.4927
2023-12-25 13:12:02,260.9332,-261.9331,0,260.9332
2023-12-25 13:12:01,272.0711,-273.5504,0,272.0711
2023-12-25 13:12:00,255.2529,-255.8156,0,255.2529
2023-12-25 13:11:59,222.5044,-221.9834,0,222.5044
2023-12-25 13:11:58,292.0276,-293.9441,0,292.0276
2023-12-25 13:11:57,339.5205,-342.0828,0,339.5205
2023-12-25 13:11:56,256.0117,-257.0117,0,256.0117
2023-12-25 13:11:55,210.2779,-212.2359,0,210.2779
2023-12-25 13:11:54,238.1574,-238.7626,0,238.1574
2023-12-25 13:11:53,250.315,-250.231,0,250.315
2023-12-25 13:11:52,249.2413,-250.2834,0,249.2413
2023-12-25 13:11:51,248.679,-248.2002,0,248.679
2023-12-25 13:11:50,254.6292,-253.1504,0,254.6292
2023-12-25 13:11:49,282.093,-276.7412,0,282.093
2023-12-25 13:11:48,366.3259,-355.8901,0,366.3259
2023-12-25 13:11:47,381.6305,-376.3333,0,381.6305
2023-12-25 13:11:46,276.4434,-281.3164,0,276.4434
2023-12-25 13:11:45,234.6085,-240.2143,0,234.6085
2023-12-25 13:11:44,250.3569,-252.8781,0,250.3569
2023-12-25 13:11:43,254.8292,-257.7868,0,254.8292
2023-12-25 13:11:42,278.2904,-281.3328,0,278.2904
2023-12-25 13:11:41,279.1246,-280.1669,0,279.1246
2023-12-25 13:11:40,267.9499,-266.9922,0,267.9499
2023-12-25 13:11:39,248.7203,-248.6354,0,248.7203
2023-12-25 13:11:38,316.2969,-321.6476,0,316.2969
2023-12-25 13:11:37,346.5663,-351.7369,0,346.5663
2023-12-25 13:11:36,299.4713,-299.5138,0,299.4713
2023-12-25 13:11:35,284.1612,-286.0344,0,284.1612
2023-12-25 13:11:34,257.5883,-257.32,0,257.5883
2023-12-25 13:11:33,274.5424,-273.332,0,274.5424
2023-12-25 13:11:32,264.0925,-267.6132,0,264.0925
2023-12-25 13:11:31,251.6169,-252.7018,0,251.6169
2023-12-25 13:11:30,233.4423,-232.9211,0,233.4423
2023-12-25 13:11:29,216.9797,-215.5432,0,216.9797
2023-12-25 13:11:28,289.66,-289.5334,0,289.66
2023-12-25 13:11:27,344.8811,-345.4864,0,344.8811
2023-12-25 13:11:26,314.2278,-309.3546,0,314.2278
2023-12-25 13:11:25,266.4349,-265.6181,0,266.4349
2023-12-25 13:11:24,300.8352,-302.5673,0,300.8352
2023-12-25 13:11:23,310.5981,-309.9507,0,310.5981
2023-12-25 13:11:22,304.3488,-302.0817,0,304.3488
2023-12-25 13:11:21,289.9788,-285.8091,0,289.9788
2023-12-25 13:11:20,243.3137,-244.2712,0,243.3137
2023-12-25 13:11:19,211.1961,-211.2808,0,211.1961
2023-12-25 13:11:18,301.1769,-302.05,0,301.1769
2023-12-25 13:11:17,330.9863,-332.1132,0,330.9863
2023-12-25 13:11:16,253.0906,-252.0483,0,253.0906
2023-12-25 13:11:15,217.0879,-218.5247,0,217.0879
2023-12-25 13:11:14,220.1196,-222.6405,0,220.1196
2023-12-25 13:11:13,218.5483,-220.0694,0,218.5483
2023-12-25 13:11:12,376.3603,-370.6568,0,376.3603
2023-12-25 13:11:11,383.9989,-376.7448,0,383.9989
2023-12-25 13:11:10,240.6674,-242.5405,0,240.6674
2023-12-25 13:11:09,245.7377,-240.682,0,245.7377
2023-12-25 13:11:08,346.7415,-337.4451,0,346.7415
2023-12-25 13:11:07,362.5517,-361.0305,0,362.5517
2023-12-25 13:11:06,540.7808,-531.1591,0,540.7808
