time,received,sent,forwarded,delivered
2023-12-25 13:15:59,3551.06,-3174.761,2235.524,1314.2839
2023-12-25 13:15:58,3311.345,-2990.551,2093.964,1215.1283
2023-12-25 13:15:57,3267.493,-2933.481,2057.223,1207.2708
2023-12-25 13:15:56,3315.496,-2943.511,2068.678,1243.8186
2023-12-25 13:15:55,3311.748,-2955.052,2077.029,1231.7192
2023-12-25 13:15:54,3112.135,-2764.623,1950.072,1159.0632
2023-12-25 13:15:53,3128.793,-2781.041,1956.792,1169.0013
2023-12-25 13:15:52,3162.143,-2805.869,1982.672,1176.4721
2023-12-25 13:15:51,3293.798,-2915.609,2063.303,1227.7465
2023-12-25 13:15:50,3167.93,-2834.174,1994.198,1171.7321
2023-12-25 13:15:49,3072.417,-2747.459,1932.21,1137.9552
2023-12-25 13:15:48,2970.54,-2669.746,1873.178,1094.3611
2023-12-25 13:15:47,2887.25,-2586.061,1814.753,1069.7487
2023-12-25 13:15:46,2863.088,-2556.554,1789.976,1070.8604
2023-12-25 13:15:45,2951.572,-2634.749,1851.856,1096.715
2023-12-25 13:15:44,3043.78,-2725.417,1911.725,1129.0558
2023-12-25 13:15:43,2886.763,-2616.034,1821.281,1062.7336
2023-12-25 13:15:42,2628.056,-2364.586,1658.0465,967.7576
2023-12-25 13:15:41,2689.092,-2425.986,1696.68,989.4113
2023-12-25 13:15:40,2687.768,-2391.687,1681.495,1003.5241
2023-12-25 13:15:39,2812.874,-2504.414,1765.512,1045.1104
2023-12-25 13:15:38,2843.351,-2535.675,1785.258,1055.0924
2023-12-25 13:15:37,2655.602,-2381.335,1668.2933,984.3087
2023-12-25 13:15:36,2649.071,-2366.523,1655.2959,991.2782
2023-12-25 13:15:35,2700.32,-2394.588,1687.132,1011.1823
2023-12-25 13:15:34,2701.12,-2403.192,1687.184,1009.4393
2023-12-25 13:15:33,2680.005,-2405.719,1680.751,996.5051
2023-12-25 13:15:32,2689.772,-2398.297,1686.108,1001.9166
2023-12-25 13:15:31,2629.924,-2343.171,1648.4509,979.4666
2023-12-25 13:15:30,2602.014,-2311.223,1630.4164,967.6042
2023-12-25 13:15:29,2670.995,-2366.716,1673.1479,995.8402
2023-12-25 13:15:28,2657.764,-2357.309,1663.6105,989.6575
2023-12-25 13:15:27,2689.45,-2392.166,1683.602,1003.0996
2023-12-25 13:15:26,2683.463,-2386.222,1672.6561,1008.3036
2023-12-25 13:15:25,2691.569,-2407.338,1688.643,999.6811
2023-12-25 13:15:24,2682.992,-2397.451,1683.384,997.6019
2023-12-25 13:15:23,2773.313,-2473.876,1734.996,1034.3243
2023-12-25 13:15:22,2676.1,-2398.894,1684.164,989.93
2023-12-25 13:15:21,2619.707,-2359.197,1651.97,963.2405
2023-12-25 13:15:20,2493.467,-2237.487,1570.3174,920.4008
2023-12-25 13:15:19,2288.716,-2051.204,1440.1407,846.8273
2023-12-25 13:15:18,2305.456,-2067.44,1450.7088,852.4882
2023-12-25 13:15:17,2293.672,-2053.164,1437.514,851.6685
2023-12-25 13:15:16,2288.455,-2062.028,1435.7634,851.937
2023-12-25 13:15:15,2145.99,-1929.982,1350.2352,792.7543
2023-12-25 13:15:14,2090.216,-1882.01,1311.9815,775.2344
2023-12-25 13:15:13,2052.811,-1860.519,1290.2921,759.7703
2023-12-25 13:15:12,2102.276,-1894.328,1324.8705,775.6568
2023-12-25 13:15:11,2047.646,-1855.637,1294.1742,751.4654
2023-12-25 13:15:10,2011.694,-1806.365,1263.3468,744.6051
2023-12-25 13:15:09,1975.518,-1747.286,1230.1059,743.9023
2023-12-25 13:15:08,1973.605,-1749.926,1232.6828,736.1802
2023-12-25 13:15:07,1999.291,-1790.489,1253.4872,743.7981
2023-12-25 13:15:06,2066.438,-1823.891,1279.3815,782.559
2023-12-25 13:15:05,2067.777,-1826.081,1290.4451,774.8346
2023-12-25 13:15:04,2024.446,-1816.927,1269.0333,753.9094
2023-12-25 13:15:03,2038.355,-1809.135,1269.1787,766.6799
2023-12-25 13:15:02,1982.44,-1767.207,1242.4587,737.723
2023-12-25 13:15:01,1985.156,-1772.625,1243.1013,737.3126
2023-12-25 13:15:00,2065.265,-1832.731,1292.9961,770.5137
2023-12-25 13:14:59,2038.252,-1799.034,1272.2654,762.7412
2023-12-25 13:14:58,2053.6,-1831.616,1289.067,762.5262
2023-12-25 13:14:57,2008.345,-1799.811,1258.5325,745.316
2023-12-25 13:14:56,2021.373,-1801.164,1257.7836,760.5903
2023-12-25 13:14:55,1987.546,-1771.016,1244.4318,740.1141
2023-12-25 13:14:54,2059.935,-1836.106,1286.919,770.2667
2023-12-25 13:14:53,2111.751,-1881.841,1318.0476,791.4528
2023-12-25 13:14:52,2074.14,-1854.67,1301.9369,769.2035
2023-12-25 13:14:51,2021.886,-1815.114,1271.3326,747.5533
2023-12-25 13:14:50,2017.947,-1810.193,1268.6313,746.5668
2023-12-25 13:14:49,2028.488,-1828.777,1279.0887,747.148
2023-12-25 13:14:48,1980.185,-1781.381,1247.1896,729.996
2023-12-25 13:14:47,2030.592,-1802.632,1267.6363,759.9556
2023-12-25 13:14:46,1993.265,-1785.27,1242.1972,748.068
2023-12-25 13:14:45,2066.97,-1862.196,1300.7173,763.2524
2023-12-25 13:14:44,2036.621,-1816.064,1272.5569,761.0642
2023-12-25 13:14:43,2049.298,-1817.887,1276.1506,770.1474
2023-12-25 13:14:42,2000.436,-1797.144,1255.948,741.4877
2023-12-25 13:14:41,1987.364,-1765.87,1241.5663,742.5463
2023-12-25 13:14:40,2049.06,-1833.079,1280.8075,764.756
2023-12-25 13:14:39,2052.892,-1842.872,1290.421,759.9685
2023-12-25 13:14:38,2053.121,-1831.153,1286.4266,763.1978
2023-12-25 13:14:37,1963.448,-1757.44,1229.4407,731.0007
2023-12-25 13:14:36,1970.134,-1761.899,1226.6187,739.0243
2023-12-25 13:14:35,1931.371,-1734.369,1215.24,714.6215
2023-12-25 13:14:34,1760.794,-1565.2833,1097.4303,658.3698
2023-12-25 13:14:33,1807.398,-1619.6564,1127.8612,677.7887
2023-12-25 13:14:32,1816.288,-1627.9656,1138.5042,676.5316
2023-12-25 13:14:31,1852.377,-1640.4226,1156.3526,693.7721
2023-12-25 13:14:30,1880.672,-1689.172,1183.1975,694.7261
2023-12-25 13:14:29,1832.357,-1643.9313,1151.8484,678.2578
2023-12-25 13:14:28,1745.216,-1567.4311,1097.3805,644.835
2023-12-25 13:14:27,1773.416,-1585.8911,1109.582,660.8337
2023-12-25 13:14:26,1782.995,-1590.2106,1108.9232,671.3236
2023-12-25 13:14:25,1766.22,-1574.9704,1107.6452,656.8267
2023-12-25 13:14:24,1763.616,-1579.4164,1104.5747,656.7833
2023-12-25 13:14:23,1789.832,-1597.3569,1112.166,672.9239
2023-12-25 13:14:22,1742.32,-1555.4909,1091.0992,649.214
2023-12-25 13:14:21,1851.044,-1644.5933,1156.218,690.5816
2023-12-25 13:14:20,1749.981,-1554.9335,1094.8041,653.4282
2023-12-25 13:14:19,1748.611,-1550.5853,1092.6439,653.96
2023-12-25 13:14:18,1766.246,-1556.3229,1098.8624,662.8881
2023-12-25 13:14:17,1782.281,-1589.5199,1114.2464,665.0346
2023-12-25 13:14:16,1766.576,-1574.612,1097.916,665.6607
2023-12-25 13:14:15,1770.158,-1582.0916,1109.9981,657.1596
2023-12-25 13:14:14,1792.92,-1598.4964,1120.5409,669.631
2023-12-25 13:14:13,1744.351,-1566.7708,1088.9693,653.1298
2023-12-25 13:14:12,1811.037,-1611.8111,1132.5368,675.5002
2023-12-25 13:14:11,1808.079,-1618.1061,1133.2158,671.8638
2023-12-25 13:14:10,1785.953,-1592.1916,1112.6428,670.3096
2023-12-25 13:14:09,1775.74,-1584.188,1112.3925,660.3472
2023-12-25 13:14:08,1833.463,-1628.519,1146.8303,683.6333
2023-12-25 13:14:07,1905.479,-1701.721,1192.7128,709.7658
2023-12-25 13:14:06,1849.361,-1646.0944,1149.3374,697.0238
2023-12-25 13:14:05,1894.926,-1685.16,1186.3632,706.0658
2023-12-25 13:14:04,1810.462,-1610.7083,1130.6961,677.758
2023-12-25 13:14:03,1761.914,-1567.4721,1091.8165,666.1054
2023-12-25 13:14:02,1730.298,-1542.9483,1081.5834,646.7067
2023-12-25 13:14:01,1755.193,-1555.5237,1095.5735,655.3755
2023-12-25 13:14:00,1775.755,-1593.5367,1115.099,658.4048
2023-12-25 13:13:59,1799.621,-1617.6574,1131.5124,665.6114
2023-12-25 13:13:58,1707.887,-1531.0759,1072.7332,633.1472
2023-12-25 13:13:57,1805.072,-1605.323,1125.6172,674.9587
2023-12-25 13:13:56,1814.878,-1611.152,1126.3616,685.5161
2023-12-25 13:13:55,1843.596,-1653.3246,1158.8049,681.791
2023-12-25 13:13:54,1765.515,-1573.7347,1104.2395,658.2757
2023-12-25 13:13:53,1774.405,-1573.9485,1103.2057,668.2
2023-12-25 13:13:52,1822.158,-1626.3576,1138.5918,680.8173
2023-12-25 13:13:51,1774.836,-1570.6134,1106.6522,665.6813
2023-12-25 13:13:50,1814.362,-1608.343,1132.8173,677.7962
2023-12-25 13:13:49,1789.116,-1583.3837,1116.1688,670.1993
2023-12-25 13:13:48,1722.663,-1532.1906,1078.3703,642.5441
2023-12-25 13:13:47,1766.85,-1590.0796,1109.7831,655.815
2023-12-25 13:13:46,1784.243,-1602.0238,1111.6138,670.3778
2023-12-25 13:13:45,1738.062,-1556.2359,1091.432,643.6301
2023-12-25 13:13:44,1820.134,-1612.6592,1134.9154,680.7095
2023-12-25 13:13:43,1951.807,-1736.561,1213.5485,730.768
2023-12-25 13:13:42,1996.04,-1781.289,1248.0297,745.01
2023-12-25 13:13:41,1978.333,-1764.807,1238.799,736.5334
2023-12-25 13:13:40,1971.931,-1752.164,1232.1029,736.576
2023-12-25 13:13:39,1970.552,-1758.614,1230.6513,736.4048
2023-12-25 13:13:38,2016.416,-1813.898,1268.9369,744.9761
2023-12-25 13:13:37,1973.298,-1761.481,1233.8207,735.9805
2023-12-25 13:13:36,1989.648,-1767.371,1235.6932,750.9475
2023-12-25 13:13:35,2001.6,-1767.934,1248.5174,748.593
2023-12-25 13:13:34,2050.099,-1815.76,1280.2716,768.3181
2023-12-25 13:13:33,2038.794,-1782.15,1259.405,774.6474
2023-12-25 13:13:32,1931.711,-1723.449,1207.2194,722.4852
2023-12-25 13:13:31,1974.553,-1753.264,1232.1961,737.8594
2023-12-25 13:13:30,2044.578,-1816.062,1279.9606,761.6173
2023-12-25 13:13:29,2037.596,-1817.132,1277.2438,757.353
2023-12-25 13:13:28,2004.437,-1789.202,1257.131,744.3056
2023-12-25 13:13:27,2060.414,-1853.638,1294.5766,762.8371
2023-12-25 13:13:26,2084.895,-1873.167,1302.4609,779.4336
2023-12-25 13:13:25,2033.744,-1832.244,1281.9958,748.7481
2023-12-25 13:13:24,2032.181,-1830.916,1279.3539,749.8274
2023-12-25 13:13:23,2061.036,-1852.797,1292.2024,766.0858
2023-12-25 13:13:22,1984.11,-1774.419,1243.4279,738.1785
2023-12-25 13:13:21,1959.953,-1772.199,1235.4686,721.2396
2023-12-25 13:13:20,2010.114,-1806.561,1263.5559,744.3001
2023-12-25 13:13:19,2010.998,-1791.272,1258.2592,747.9963
2023-12-25 13:13:18,1974.86,-1767.832,1239.8138,733.0398
2023-12-25 13:13:17,2045.904,-1828.696,1280.9331,760.9776
2023-12-25 13:13:16,1977.157,-1778.62,1235.8565,739.0424
2023-12-25 13:13:15,2053.761,-1838.993,1288.4192,759.3416
2023-12-25 13:13:14,2160.444,-1935.957,1355.7951,799.6559
2023-12-25 13:13:13,2148.536,-1916.255,1343.9406,802.5954
2023-12-25 13:13:12,2229.811,-1985.31,1397.6154,829.9443
2023-12-25 13:13:11,2238.668,-1985.891,1397.022,838.6456
2023-12-25 13:13:10,2320.735,-2067.202,1451.8862,865.5966
2023-12-25 13:13:09,2223.863,-1978.41,1388.2694,832.0976
2023-12-25 13:13:08,2165.721,-1930.99,1357.2354,805.4797
2023-12-25 13:13:07,2213.538,-1979.052,1385.8496,822.6955
2023-12-25 13:13:06,2216.473,-1976.191,1381.6548,832.5664
2023-12-25 13:13:05,2285.473,-2042.28,1435.0016,847.4718
2023-12-25 13:13:04,2227.333,-2003.747,1401.5156,822.8171
2023-12-25 13:13:03,2201.35,-1951.856,1372.7463,825.6033
2023-12-25 13:13:02,2290.177,-2044.675,1437.0264,850.1513
2023-12-25 13:13:01,2217.932,-1967.24,1383.5594,831.3731
2023-12-25 13:13:00,2196.144,-1959.135,1375.0993,818.0447
2023-12-25 13:12:59,2263.416,-2019.408,1420.4401,839.9758
2023-12-25 13:12:58,2222.664,-1977.161,1392.107,827.5568
2023-12-25 13:12:57,2227.552,-1993.603,1396.1189,828.4328
2023-12-25 13:12:56,2160.466,-1943.162,1352.3953,805.3224
2023-12-25 13:12:55,2191.034,-1959.001,1376.5894,811.9412
2023-12-25 13:12:54,2321.453,-2081.959,1458.0493,860.159
2023-12-25 13:12:53,2246.93,-2008.213,1407.2198,837.4511
2023-12-25 13:12:52,2205.598,-1982.059,1387.2177,813.8907
2023-12-25 13:12:51,2219.4,-1991.624,1394.0842,823.8044
2023-12-25 13:12:50,2224.66,-1988.921,1393.7892,826.1303
2023-12-25 13:12:49,2181.697,-1935.392,1365.6084,814.0821
2023-12-25 13:12:48,2311.721,-2043.577,1443.438,864.2902
2023-12-25 13:12:47,2199.702,-1962.445,1377.1922,820.5041
2023-12-25 13:12:46,2258.866,-2016.423,1406.9521,847.6686
2023-12-25 13:12:45,2247.673,-2030.176,1418.8696,827.0548
2023-12-25 13:12:44,2270.296,-2047.685,1431.3918,836.8974
2023-12-25 13:12:43,2278.552,-2026.124,1421.6593,852.6485
2023-12-25 13:12:42,2260.79,-2022.971,1421.7519,836.7858
2023-12-25 13:12:41,2204.704,-1954.958,1376.1886,825.7667
2023-12-25 13:12:40,2221.294,-2000.05,1387.6325,831.6623
2023-12-25 13:12:39,2296.226,-2058.231,1438.8293,854.6419
2023-12-25 13:12:38,2205.71,-1966.738,1382.5696,818.8962
2023-12-25 13:12:37,2140.318,-1906.054,1338.2659,800.0518
2023-12-25 13:12:36,2173.601,-1927.583,1349.1675,821.9306
2023-12-25 13:12:35,2242.943,-1982.761,1400.2369,838.9579
2023-12-25 13:12:34,2300.263,-2060.67,1444.2122,852.5471
2023-12-25 13:12:33,2458.135,-2198.161,1537.6906,915.9482
2023-12-25 13:12:32,2409.914,-2163.716,1514.55,892.3651
2023-12-25 13:12:31,2527.854,-2268.286,1589.5392,935.3151
2023-12-25 13:12:30,2519.212,-2244.791,1576.005,940.4589
2023-12-25 13:12:29,2467.941,-2230.675,1557.2118,908.7289
2023-12-25 13:12:28,2450.612,-2200.85,1544.6553,904.2087
2023-12-25 13:12:27,2428.328,-2168.824,1523.5292,903.7989
2023-12-25 13:12:26,2489.019,-2223.229,1553.9304,932.8305
2023-12-25 13:12:25,2468.007,-2193.438,1545.6551,917.8617
2023-12-25 13:12:24,2417.875,-2136.171,1509.657,905.1971
2023-12-25 13:12:23,2520.583,-2243.061,1571.4852,939.867
2023-12-25 13:12:22,2725.078,-2436.404,1713.248,1010.579
2023-12-25 13:12:21,2725.906,-2449.121,1718.841,1004.8129
2023-12-25 13:12:20,2723.223,-2440.215,1712.633,1007.59
2023-12-25 13:12:19,2654.204,-2379.112,1665.281,985.9221
2023-12-25 13:12:18,2670.706,-2378.535,1675.4173,992.2893
2023-12-25 13:12:17,2662.196,-2381.465,1671.4507,987.7451
2023-12-25 13:12:16,2706.5,-2422.441,1693.162,1010.3375
2023-12-25 13:12:15,2691.416,-2401.95,1689.376,999.04
2023-12-25 13:12:14,2724.971,-2455.508,1718.315,1003.6562
2023-12-25 13:12:13,2730.305,-2457.25,1716.275,1010.2748
2023-12-25 13:12:12,2673.67,-2385.301,1677.745,991.1825
2023-12-25 13:12:11,2678.326,-2391.059,1684.293,992.7809
2023-12-25 13:12:10,2597.826,-2316.707,1628.739,966.8357
2023-12-25 13:12:09,2623.429,-2340.18,1637.7242,982.7051
2023-12-25 13:12:08,2703.356,-2409.349,1696.069,1004.5384
2023-12-25 13:12:07,2665.022,-2378.475,1670.5578,992.2119
2023-12-25 13:12:06,2666.496,-2381.736,1666.2663,997.7336
2023-12-25 13:12:05,2695.996,-2399.686,1690.392,1003.5963
2023-12-25 13:12:04,2688.935,-2379.209,1679.037,1004.6471
2023-12-25 13:12:03,2768.207,-2456.851,1728.202,1034.2588
2023-12-25 13:12:02,2839.93,-2550.114,1788.597,1046.8359
2023-12-25 13:12:01,2929.626,-2607.97,1837.11,1088.2557
2023-12-25 13:12:00,3195.574,-2846.624,2003.898,1185.1874
2023-12-25 13:11:59,3117.073,-2780.338,1955.055,1159.5146
2023-12-25 13:11:58,3126.857,-2772.958,1956.529,1166.5805
2023-12-25 13:11:57,3100.875,-2777.145,1949.155,1148.7195
2023-12-25 13:11:56,3076.069,-2752.249,1926.957,1145.8606
2023-12-25 13:11:55,3168.108,-2820.896,1988.666,1175.9454
2023-12-25 13:11:54,3130.504,-2796.971,1965.145,1162.3525
2023-12-25 13:11:53,3191.349,-2849.622,1999.675,1187.1845
2023-12-25 13:11:52,3164.022,-2825.726,1989.66,1172.8525
2023-12-25 13:11:51,3167.259,-2826.093,1989.208,1173.3086
2023-12-25 13:11:50,3136.337,-2803.488,1973.685,1160.6454
2023-12-25 13:11:49,3198.431,-2827.399,1997.345,1195.0796
2023-12-25 13:11:48,3258.553,-2886.818,2033.644,1218.1739
2023-12-25 13:11:47,3316.957,-2956.161,2081.848,1233.5992
2023-12-25 13:11:46,3290.108,-2903.492,2047.726,1237.641
2023-12-25 13:11:45,3372.161,-3020.575,2124.572,1245.5822
2023-12-25 13:11:44,3336.076,-2965.379,2090.312,1241.7705
2023-12-25 13:11:43,3246.843,-2907.793,2040.053,1204.7832
2023-12-25 13:11:42,3238.441,-2884.963,2033.471,1200.474
2023-12-25 13:11:41,3299.102,-2938.542,2072.296,1223.8057
2023-12-25 13:11:40,3387.058,-3000.533,2120.103,1263.9541
2023-12-25 13:11:39,3488.102,-3107.957,2185.439,1299.6637
2023-12-25 13:11:38,3298.467,-2940.962,2067.983,1227.483
2023-12-25 13:11:37,3295.419,-2941.22,2067.948,1224.4716
2023-12-25 13:11:36,3322.141,-2981.854,2085.85,1233.5418
2023-12-25 13:11:35,3242.881,-2897.015,2039.791,1200.0819
2023-12-25 13:11:34,3365.082,-2997.83,2110.296,1249.5423
2023-12-25 13:11:33,3558.309,-3167.321,2229.224,1326.0848
2023-12-25 13:11:32,3482.725,-3090.773,2184.5,1295.4768
2023-12-25 13:11:31,3546.602,-3169.347,2231.563,1312.7868
2023-12-25 13:11:30,3544.034,-3165.25,2228.513,1312.5198
2023-12-25 13:11:29,3472.326,-3090.109,2179.638,1289.4366
2023-12-25 13:11:28,3545.199,-3161.987,2224.815,1316.8876
2023-12-25 13:11:27,3568.63,-3189.087,2239.383,1325.4859
2023-12-25 13:11:26,3811.452,-3415.921,2389.902,1414.3109
2023-12-25 13:11:25,3834.692,-3421.068,2411.747,1419.9379
2023-12-25 13:11:24,3795.28,-3373.698,2378.899,1411.8909
2023-12-25 13:11:23,3764.418,-3394.503,2372.145,1390.7618
2023-12-25 13:11:22,3872.926,-3448.885,2430.364,1437.8212
2023-12-25 13:11:21,3804.862,-3387.434,2390.676,1412.1782
2023-12-25 13:11:20,3750.188,-3353.5,2359.318,1386.3749
2023-12-25 13:11:19,3765.916,-3348.39,2363.262,1399.6534
2023-12-25 13:11:18,3778.77,-3370.305,2372.611,1403.4114
2023-12-25 13:11:17,3773.375,-3363.065,2367.048,1404.3264
2023-12-25 13:11:16,3754.09,-3331.345,2346.244,1405.5941
2023-12-25 13:11:15,3714.189,-3310.393,2333.613,1377.5756
2023-12-25 13:11:14,3666.872,-3259.675,2300.254,1363.6188
2023-12-25 13:11:13,3808.761,-3390.007,2386.766,1418.7431
2023-12-25 13:11:12,3782.039,-3369.036,2375.442,1402.3451
2023-12-25 13:11:11,3881.909,-3465.582,2441.247,1436.165
2023-12-25 13:11:10,4014.527,-3573.494,2520.077,1491.1979
2023-12-25 13:11:09,4027.191,-3589.718,2527.154,1496.7933
2023-12-25 13:11:08,4034.077,-3591.213,2534.334,1497.9886
2023-12-25 13:11:07,3984.379,-3569.834,2503.313,1477.569
2023-12-25 13:11:06,3993.427,-3561.56,2502.844,1487.8267
2023-12-25 13:11:05,4030.619,-3585.869,2530.41,1495.4615
2023-12-25 13:11:04,4061.399,-3609.091,2545.399,1510.992
2023-12-25 13:11:03,4218.887,-3751.177,2641.025,1569.6074
2023-12-25 13:11:02,4396.764,-3903.326,2755.376,1633.6496
2023-12-25 13:11:01,4472.884,-3969.782,2806.636,1662.7521
2023-12-25 13:11:00,4342.981,-3833.115,2717.452,1623.2766
2023-12-25 13:10:59,4352.829,-3896.838,2743.226,1606.605
2023-12-25 13:10:58,4347.606,-3895.075,2738.964,1605.3905
2023-12-25 13:10:57,4499.924,-4034.661,2829.856,1666.823
2023-12-25 13:10:56,4464.466,-3995.18,2805.567,1657.647
2023-12-25 13:10:55,4377.062,-3905.422,2754.327,1620.9871
2023-12-25 13:10:54,4442.3,-4003.138,2806.215,1634.3294
2023-12-25 13:10:53,4561.228,-4081.873,2867.628,1689.853
2023-12-25 13:10:52,4518.836,-4054.512,2848.703,1667.1334
2023-12-25 13:10:51,4527.578,-4040.569,2848.883,1675.6945
2023-12-25 13:10:50,4434.03,-3957.109,2789.792,1641.4894
2023-12-25 13:10:49,4460.572,-4004.146,2812.992,1645.3287
2023-12-25 13:10:48,4593.064,-4078.065,2881.953,1708.112
2023-12-25 13:10:47,4513.538,-4001.609,2824.7,1685.838
2023-12-25 13:10:46,4483.945,-4016.109,2816.957,1663.9875
2023-12-25 13:10:45,4446.91,-3972.013,2799.643,1644.2678
2023-12-25 13:10:44,4466.277,-3985.033,2808.505,1654.7715
2023-12-25 13:10:43,4619.939,-4159.14,2913.034,1702.395
2023-12-25 13:10:42,4771.97,-4283.117,3008.364,1756.116
2023-12-25 13:10:41,4751.557,-4235.768,2987.362,1761.195
2023-12-25 13:10:40,4684.18,-4175.362,2944.575,1736.604
2023-12-25 13:10:39,4676.081,-4147.197,2928.699,1744.635
2023-12-25 13:10:38,4691.064,-4174.843,2948.636,1740.176
2023-12-25 13:10:37,4733.495,-4222.823,2974.073,1756.423
2023-12-25 13:10:36,4634.895,-4156.439,2909.812,1722.084
2023-12-25 13:10:35,4574.72,-4089.337,2881.352,1690.368
2023-12-25 13:10:34,4695.772,-4153.985,2941.572,1751.2
2023-12-25 13:10:33,4618.326,-4099.408,2894.006,1721.32
2023-12-25 13:10:32,4545.437,-4046.37,2855.01,1685.664
2023-12-25 13:10:31,4810.159,-4277.693,3017.206,1784.465
2023-12-25 13:10:30,4923.227,-4377.151,3090.463,1829.267
2023-12-25 13:10:29,4326.031,-3790.408,2696.721,1625.2945
2023-12-25 13:10:28,3583.229,-3084.828,2212.197,1363.0472
2023-12-25 13:10:27,4822.282,-4269.362,3018.505,1800.77
2023-12-25 13:10:26,4916.974,-4386.5,3077.369,1835.116
2023-12-25 13:10:25,4805.455,-4285.181,3024.375,1780.324
2023-12-25 13:10:24,4937.544,-4394.958,3102.158,1832.638
2023-12-25 13:10:23,5033.243,-4466.779,3154.929,1875.809
2023-12-25 13:10:22,4868.055,-4332.318,3058.38,1806.179
2023-12-25 13:10:21,4849.286,-4278.703,3034.485,1811.038
2023-12-25 13:10:20,5063.372,-4482.157,3171.023,1885.363
2023-12-25 13:10:19,5185.816,-4613.775,3260.106,1923.451
2023-12-25 13:10:18,5149.539,-4561.067,3228.293,1916.757
2023-12-25 13:10:17,5026.495,-4469.36,3154.748,1870.235
2023-12-25 13:10:16,4995.487,-4459.466,3129.344,1861.15
2023-12-25 13:10:15,5236.083,-4674.483,3293.531,1940.803
2023-12-25 13:10:14,5154.073,-4571.093,3232.699,1918.359
2023-12-25 13:10:13,5144.968,-4581.272,3226.933,1910.545
2023-12-25 13:10:12,5293.454,-4701.942,3325.219,1965.74
2023-12-25 13:10:11,5219.571,-4636.314,3278.626,1939.441
2023-12-25 13:10:10,5193.678,-4606.16,3257.267,1933.41
2023-12-25 13:10:09,5330.186,-4739.604,3344.193,1982.993
2023-12-25 13:10:08,5339.651,-4745.158,3354.684,1981.966
2023-12-25 13:10:07,5311.352,-4721.111,3332.793,1975.559
2023-12-25 13:10:06,5346.421,-4766.116,3351.618,1991.803
2023-12-25 13:10:05,5419.262,-4835.832,3409.542,2007.476
2023-12-25 13:10:04,5327.169,-4726.745,3343.454,1982.204
2023-12-25 13:10:03,5404.552,-4827.489,3397.025,2001.527
2023-12-25 13:10:02,5551.207,-4964.183,3496.211,2048.995
2023-12-25 13:10:01,5594.357,-4992.633,3520.422,2069.195
2023-12-25 13:10:00,5681.503,-5065.968,3576.318,2103.934
2023-12-25 13:09:59,5562.511,-4936.28,3491.266,2068.993
2023-12-25 13:09:58,5509.184,-4893.413,3459.947,2046.237
2023-12-25 13:09:57,5603.622,-4958.032,3509.448,2091.174
2023-12-25 13:09:56,5668.993,-5017.37,3544.466,2121.527
2023-12-25 13:09:55,5621.492,-5022.931,3537.154,2081.842
2023-12-25 13:09:54,5556.427,-4922.954,3484.609,2069.811
2023-12-25 13:09:53,5528.06,-4911.849,3465.565,2058.502
2023-12-25 13:09:52,5352.253,-4737.015,3353.591,1996.656
2023-12-25 13:09:51,5371.664,-4750.866,3365.931,2001.488
2023-12-25 13:09:50,5507.571,-4871.763,3453.61,2052.213
2023-12-25 13:09:49,5493.159,-4836.101,3435.747,2055.152
2023-12-25 13:09:48,5539.42,-4920.941,3478.208,2056.471
2023-12-25 13:09:47,5494.42,-4901.233,3455.446,2036.967
2023-12-25 13:09:46,5570.392,-4920.874,3479.186,2086.961
2023-12-25 13:09:45,5530.679,-4881.972,3460.14,2068.287
2023-12-25 13:09:44,5729.316,-5082.174,3593.647,2131.913
2023-12-25 13:09:43,5984.108,-5310.096,3750.585,2228.278
2023-12-25 13:09:42,5824.579,-5194.827,3666.217,2155.362
2023-12-25 13:09:41,5683.282,-5057.966,3573.003,2107.28
2023-12-25 13:09:40,5721.449,-5097.039,3597.733,2120.968
2023-12-25 13:09:39,5800.235,-5125.518,3629.762,2168.221
2023-12-25 13:09:38,5836.677,-5180.224,3664.634,2169.044
2023-12-25 13:09:37,5909.042,-5279.899,3719.211,2186.831
2023-12-25 13:09:36,5819.382,-5214.55,3660.82,2154.806
2023-12-25 13:09:35,5774.206,-5142.886,3627.79,2141.926
2023-12-25 13:09:34,5815.511,-5169.523,3652.58,2161.42
2023-12-25 13:09:33,5897.897,-5238.167,3699.206,2193.95
2023-12-25 13:09:32,5809.728,-5168.098,3653.019,2154.702
2023-12-25 13:09:31,5611.622,-4993.238,3526.708,2080.92
2023-12-25 13:09:30,5773.597,-5104.355,3619.48,2152.11
2023-12-25 13:09:29,5769.702,-5119.476,3621.558,2143.647
2023-12-25 13:09:28,5795.414,-5137.807,3636.327,2156.338
2023-12-25 13:09:27,5919.389,-5254.962,3714.17,2201.708
2023-12-25 13:09:26,6038.165,-5385.229,3788.41,2243.014
2023-12-25 13:09:25,5976.496,-5324.705,3757.973,2215.774
2023-12-25 13:09:24,5912.157,-5256.804,3709.651,2200.253
2023-12-25 13:09:23,6086.871,-5426.25,3825.885,2257.986
2023-12-25 13:09:22,6180.975,-5496.105,3885.027,2292.947
2023-12-25 13:09:21,6126.746,-5471.066,3858.856,2265.142
2023-12-25 13:09:20,6089.429,-5442.037,3836.481,2249.688
2023-12-25 13:09:19,6123.849,-5446.2,3847.189,2271.423
2023-12-25 13:09:18,5969.641,-5344.422,3763.935,2204.95
